body_gyro_x_mean,body_gyro_x_std,body_gyro_x_max,body_gyro_x_min,body_gyro_x_energy,body_gyro_x_iqr,body_gyro_x_sma,body_gyro_x_mad,body_gyro_x_amplitude,body_gyro_x_dominant_freq,body_gyro_x_mean_freq,body_gyro_x_freq_energy,body_gyro_x_entropy,body_gyro_y_mean,body_gyro_y_std,body_gyro_y_max,body_gyro_y_min,body_gyro_y_energy,body_gyro_y_iqr,body_gyro_y_sma,body_gyro_y_mad,body_gyro_y_amplitude,body_gyro_y_dominant_freq,body_gyro_y_mean_freq,body_gyro_y_freq_energy,body_gyro_y_entropy,body_gyro_z_mean,body_gyro_z_std,body_gyro_z_max,body_gyro_z_min,body_gyro_z_energy,body_gyro_z_iqr,body_gyro_z_sma,body_gyro_z_mad,body_gyro_z_amplitude,body_gyro_z_dominant_freq,body_gyro_z_mean_freq,body_gyro_z_freq_energy,body_gyro_z_entropy,total_acc_x_mean,total_acc_x_std,total_acc_x_max,total_acc_x_min,total_acc_x_energy,total_acc_x_iqr,total_acc_x_sma,total_acc_x_mad,total_acc_x_amplitude,total_acc_x_dominant_freq,total_acc_x_mean_freq,total_acc_x_freq_energy,total_acc_x_entropy,total_acc_y_mean,total_acc_y_std,total_acc_y_max,total_acc_y_min,total_acc_y_energy,total_acc_y_iqr,total_acc_y_sma,total_acc_y_mad,total_acc_y_amplitude,total_acc_y_dominant_freq,total_acc_y_mean_freq,total_acc_y_freq_energy,total_acc_y_entropy,total_acc_z_mean,total_acc_z_std,total_acc_z_max,total_acc_z_min,total_acc_z_energy,total_acc_z_iqr,total_acc_z_sma,total_acc_z_mad,total_acc_z_amplitude,total_acc_z_dominant_freq,total_acc_z_mean_freq,total_acc_z_freq_energy,total_acc_z_entropy,Activity,ActivityName
0.0014007668203125084,0.547060261288982,1.196659,-1.150772,0.2992768916292542,0.733403475,0.4472609340078125,0.3573972,2.347431,0.78125,2.6078983179547137,2451.694153285111,2.2123209933042527,-0.015740712335937476,0.2777652754467569,0.6426133,-0.6013651,0.07740131826885545,0.39833884999999997,0.22694534563281252,0.1997236605,1.2439784,6.25,4.599678919483863,636.1111840748503,2.518252035715031,-0.008202126421875003,0.3841404446056821,0.8130962,-0.8393812,0.14763115605969154,0.6296380500000001,0.33012418014062495,0.270899505,1.6524774,2.734375,3.007743667971765,1209.9978358413707,1.8557492413032004,1.0370104015625001,0.2432372907763303,1.506901,0.4943368,1.1345549525730265,0.3518614,1.0370104015625001,0.17791219999999996,1.0125642,0.0,0.07732835623803386,18103.887898601453,0.18120117913551975,-0.10005052649765625,0.1706600695533499,0.2463701,-0.6296397,0.03913496719241244,0.24272426,0.15941527959140622,0.12051105,0.8760098000000001,0.0,2.0867640325613337,402.59691150808345,2.217831006175219,0.1031977807890625,0.12643184062014642,0.3559049,-0.2383616,0.0266347922823855,0.1725109985,0.14401758742968748,0.0749206,0.5942665,0.0,2.139900356011173,305.4388698222489,1.8510587639490268,1,WALKING
-0.025799167562499996,0.538735871873751,1.196659,-1.150772,0.2909019366904886,0.763369475,0.4509800880625,0.38871705,2.347431,0.78125,2.8719503051158357,2388.5534919166375,2.2414527380056666,0.012555262742187497,0.28607598213400753,0.6527528,-0.6706547,0.08199710217646236,0.4130522,0.23584392446093752,0.194937395,1.3234075,6.25,4.66816547735676,673.0121147772056,2.537703098065575,-0.022655161109375,0.3533982729194341,0.6320611,-0.7835212,0.12540359562733056,0.582613775,0.29765268045312504,0.22977065,1.4155823,2.734375,2.8904375874593606,1031.5693140565352,1.9806887061719225,1.0263552093750001,0.24341662760721022,1.506901,0.5045493,1.1126566704068672,0.35042905,1.0263552093750001,0.17145029999999994,1.0023517000000002,0.0,0.08709773658899649,17744.424975169615,0.1847811953534831,-0.11221409516328126,0.16057519372969706,0.1959697,-0.5432023,0.03837639599464368,0.222839628525,0.15948846161640623,0.112146675,0.739172,0.0,1.7194252192659976,417.53312875332665,2.0527649609130405,0.08851787628124999,0.12959225752558262,0.3503435,-0.2822034,0.024629567631919605,0.17749895825,0.13668628284375,0.07268036,0.6325468999999999,0.0,2.6548384400186094,265.954563332461,2.1002896147147747,1,WALKING
-0.067760380953125,0.392428959053745,0.9351679,-0.8416055,0.15859195713091845,0.583984975,0.33649601879687496,0.27215455,1.7767734000000002,2.34375,4.099337413071863,1336.8394377377208,2.9433753199810506,0.011798716792968749,0.3129127729918878,0.7668114,-0.7891854,0.0980536132194334,0.4184223,0.2519029100585938,0.212946745,1.5559968,2.34375,4.269123810527013,804.4306920507821,2.9335354956080617,0.003690153252343748,0.2988799056702752,0.7073166,-0.6164823,0.08934281524449839,0.4525009,0.24948577137734376,0.22509753815,1.3237989,1.5625,3.2978594015843985,732.008436503227,2.408559946372865,1.0069183554687502,0.32767658195576915,1.868993,0.5516037,1.121256516942108,0.4174865000000001,1.0069183554687502,0.14980989999999994,1.3173892999999999,0.0,0.108773685236098,17491.076064582747,0.2649869952513442,-0.035766714740625,0.12270835221924381,0.2056241,-0.3949778,0.016336597587699238,0.1279969425,0.09397214163125,0.06354484499999999,0.6006019,3.125,3.884083537497374,144.30909617296638,2.7828968537614935,0.15896569784374998,0.10999611787441763,0.5608253,-0.02739712,0.037369239038393204,0.13455727500000003,0.160117602046875,0.064333375,0.58822242,0.0,0.8837903880401337,513.144011025545,1.0552146014796127,3,WALKING_DOWNSTAIRS
-0.12566649744271874,0.4499380008569201,0.655987,-1.757942,0.21823627319464267,0.638738125,0.3692431046979062,0.31257460000000004,2.413929,1.5625,3.094615999738595,1917.1686795745386,2.7250208160552285,-0.011061349152343752,0.3327178591840576,1.064851,-0.7891854,0.11082352726509244,0.398810825,0.2622796553789063,0.199872325,1.8540364,2.34375,5.276216003651724,909.0818546991662,3.052954634740648,0.030256966671875,0.327564469880766,1.026483,-0.6164823,0.10821396596045021,0.47407699999999997,0.259912565609375,0.23198365799999998,1.6429653000000002,3.515625,3.4990551268334764,893.9887346023596,2.695960854158419,1.0016185710937497,0.3647865338918376,1.922565,0.5201364,1.1363089772687065,0.4705416250000001,1.0016185710937497,0.18104119999999996,1.4024286,0.0,0.16951746418287253,17527.324488282626,0.35919081802169855,-0.040379956359375004,0.12005089651982848,0.1894085,-0.4105508,0.016042758630799597,0.1564590175,0.09495830871875,0.07216589500000001,0.5999593,0.0,3.634703497427196,144.7934605000374,2.7336381793232407,0.16063892189843748,0.12928228030453512,0.5608253,-0.2601236,0.04251877122943269,0.16847413249999998,0.1687147588359375,0.08380630000000001,0.8209489,0.0,1.0975514576628678,559.708028941786,1.2766634329520858,3,WALKING_DOWNSTAIRS
-0.5109732518411563,0.6565691767348492,1.250093,-1.783338,0.6921767479354033,0.978322051083,0.6788285995650938,0.49210909999999997,3.033431,0.0,1.096081020925481,7809.293594108917,1.8240133983331162,0.06830912757812502,0.37303193382170524,1.519248,-0.7052471,0.1438189605612456,0.41951845,0.283207030078125,0.215711325,2.2244951,2.734375,4.852928391275553,1216.4236101008457,3.12291979593196,-0.075546513953125,0.3478690291461922,1.026483,-1.015879,0.12672013720958406,0.51294715,0.279515965734375,0.22991623,2.042362,2.734375,3.5230667986452042,1084.9379453746621,2.9109991116867238,1.034761803125,0.3840572591334085,1.922565,0.5201364,1.2182319674995674,0.533638675,1.034761803125,0.2093694499999999,1.4024286,0.0,0.16709012379720467,18751.226755062547,0.36642734131787197,-0.05751616754687501,0.1852779133303376,0.2721532,-0.7082145,0.037636014697324305,0.1998489225,0.13139581846874998,0.07736807100000001,0.9803677,0.0,3.3710468515637673,335.4322137216897,2.7385446007767484,0.1430087265109375,0.12463054669236638,0.4982734,-0.2601236,0.03598426902711824,0.1553433475,0.15920049583281248,0.074339155,0.758397,0.0,1.4452829345529168,462.3235262563175,1.3976484957664008,3,WALKING_DOWNSTAIRS
-0.222046277578125,0.8203481428103183,1.514292,-1.783338,0.7222756247986402,1.3295012499999999,0.716172134609375,0.6839130449999999,3.29763,0.390625,1.4347607624171264,6320.842248979063,1.889968411494996,0.04039698319046875,0.3972482378558322,1.519248,-0.7670208,0.1594380787304548,0.36697615,0.29592598930953123,0.19892655999999997,2.2862687999999998,2.34375,4.243071888956639,1319.6032650874868,2.776127867892296,-0.08475706446093749,0.31170154733689054,0.563665,-1.015879,0.10434161458824731,0.47110367500000006,0.2534471251484375,0.21195989999999998,1.5795439999999998,2.34375,2.86890469765785,913.6226348891797,2.540894680601956,1.0443663828125,0.38126050654684707,1.854108,0.5265232,1.2360607154012238,0.579274575,1.0443663828125,0.22189015000000006,1.3275848000000001,0.0,0.13558675458792463,19060.859351902334,0.30948609871664934,-0.047520389864062505,0.19561112373625278,0.3832672,-0.7082145,0.04052189918219208,0.18759061999999999,0.1407768531984375,0.0969172173,1.0914816999999999,3.125,3.95781265006747,350.488449676314,3.0189914582382276,0.14898427387031252,0.113413642225715,0.4801068,-0.1560069,0.03505896810356676,0.14209680749999998,0.15908563833281253,0.07182116499999999,0.6361137,0.0,1.146406391628505,469.0435451308281,1.1565403446685434,3,WALKING_DOWNSTAIRS
0.007812943125000013,0.5779914395862272,1.514292,-1.521523,0.3341351463152338,0.66472055,0.45662808625000006,0.35647684999999996,3.035815,0.390625,2.2241186333727043,2737.765634291397,2.26501643062592,-0.045950931653281256,0.38379298031010617,1.666043,-0.8854665,0.14940853985511807,0.430546025,0.2851658750907813,0.21709942000000002,2.5515095,6.25,5.155589594146859,1241.4286383590859,3.2087859310396993,0.007701391657031247,0.26884066742473084,0.7510605,-0.8634648,0.07233461589482972,0.35041045,0.20778063921796874,0.1729499745,1.6145253,2.734375,4.906805966001201,593.3860667512093,3.230748550374618,1.01078987890625,0.3830621648412691,1.988626,0.5187052,1.168432801432191,0.60016185,1.01078987890625,0.19023070000000003,1.4699208000000001,0.0,0.18037031744267912,17941.621739311366,0.37156088628428924,-0.03689874839734375,0.1376435741797518,0.3832672,-0.4587806,0.02030727114626731,0.1509201125,0.10353074358703124,0.07582504,0.8420478,5.078125,3.7226379195184345,177.52292214951265,2.862394335530991,0.14661397074921875,0.12546695615219086,0.4801068,-0.15164,0.03723761350494856,0.1649678,0.15687020556328124,0.08237526,0.6317467999999999,0.0,1.3746373146793642,481.15348785645307,1.3669436656166705,3,WALKING_DOWNSTAIRS
-0.041039006109375,0.5713543741200662,1.356708,-1.521523,0.3281300208485778,0.607474125,0.44561704814062497,0.32573255,2.878231,0.390625,2.1976531820224374,2701.871637508161,2.2922495529407043,-0.009054506015625005,0.3913107157781153,1.666043,-0.8854665,0.15320606036196793,0.445955,0.296294885546875,0.22438285,2.5515095,2.34375,4.821644370390083,1255.773640974798,2.9783207105695104,-0.012953513296093757,0.30759840081719714,0.7510605,-0.8634648,0.09478456969200913,0.421866125,0.23865280743671877,0.19838835,1.6145253,3.125,4.466153028492903,777.8681936686837,2.655709257867931,1.0062967445312498,0.3753989002593938,1.988626,0.5187052,1.1535574723701543,0.5217095000000002,1.0062967445312498,0.18842454999999997,1.4699208000000001,0.0,0.17351136971854503,17745.50161176936,0.3459048249133479,-0.05304071025203125,0.1567090828900442,0.2473898,-0.7224729,0.027371053604278682,0.124464775,0.10799728993546875,0.060825699999999996,0.9698627,0.0,3.3304166789103538,247.27090945616976,2.843762795701773,0.13400304105390626,0.12827434817749922,0.4865721,-0.15164,0.03441112341205718,0.15609715000000002,0.15069856832109377,0.08413433,0.6382121000000001,0.0,1.6856588581811938,429.02478335253784,1.4856061841517192,3,WALKING_DOWNSTAIRS
0.3428441753203125,0.48165548270329656,1.428638,-0.5431621,0.3495341325692108,0.790313565,0.47140240158593755,0.41451289999999996,1.9718001,0.0,1.506956792088308,3826.289041128671,1.9362320458147009,-0.025490844374999988,0.3733674423187001,1.163693,-0.86483,0.14005303013055836,0.451314725,0.29281735609375004,0.23090395000000002,2.028523,6.25,4.876969450479176,1152.8140267944407,3.124463497594651,0.06647987951328126,0.32139465782928356,0.8301388,-0.6914917,0.10771410046130264,0.4471371,0.27012543513515624,0.22981082,1.5216305,2.734375,3.7370246274877803,918.704145718311,2.707764889231585,0.99179154375,0.37317967333144336,1.954983,0.5030948,1.122913534841771,0.5055926750000002,0.99179154375,0.15332825000000005,1.4518882,0.0,0.1560795282758552,17256.9808738876,0.37125020914176454,-0.051124906820312496,0.15381792038256734,0.2473898,-0.7224729,0.026273708728203456,0.14566798,0.1077468311484375,0.06449819500000001,0.9698627,0.0,3.354134373413269,236.64820048271528,2.8316650786546007,0.13300580528125,0.12259047673051097,0.5032577,-0.1174984,0.032718969223527745,0.14451753,0.14339601909375,0.07315451,0.6207561,0.0,1.4973041151852273,412.9558249109841,1.463616160902412,3,WALKING_DOWNSTAIRS
0.34959791459375,0.5152744425036335,1.778292,-0.6594153,0.3877264529857293,0.8086113175,0.49467352340625,0.415351135,2.4377073,0.0,1.8856046148043863,4177.529263598092,1.9079865741891684,-0.028954026218750005,0.36738275593690767,1.163693,-0.86483,0.13580842499407353,0.46138250000000003,0.2842835820625,0.22789440000000002,2.028523,2.734375,5.360437750383907,1119.410852385009,2.621002515064656,0.06319110848984376,0.3073627554632933,0.8301388,-0.6622341,0.09846497963816342,0.45372585,0.25982057693984373,0.23065362,1.4923729,2.734375,3.7153642459460063,839.404632465057,2.643175292610389,1.00293161015625,0.42842244145235264,1.957036,0.425137,1.1894176029906027,0.5690798749999999,1.00293161015625,0.18049949999999998,1.5318990000000001,0.0,0.22521487664525533,17983.944561727014,0.43105707711878294,-0.06365708625000001,0.14447203685597929,0.3943044,-0.4344064,0.024924394063155372,0.19099662,0.11673059328124999,0.08348653,0.8287108000000001,0.0,3.0055429334576282,237.3774389121733,2.437791024821231,0.1405274751640625,0.13590681946502295,0.6155049,-0.06806315,0.038218634853084535,0.174268595,0.1444893409921875,0.0689848,0.68356805,0.0,1.674672290352965,474.885195083708,1.5276335137074515,3,WALKING_DOWNSTAIRS
0.4029645675,0.5612380971914758,2.25683,-1.126396,0.47736864439957044,0.6004113725,0.5494455893750001,0.30715867,3.3832259999999996,0.0,1.8748377494327666,5240.839212143524,2.033858511769304,-0.0939266528546875,0.3615939991270213,1.233909,-0.9653652,0.1395724363211573,0.40430545,0.28526412808906254,0.20595004,2.1992742,5.859375,5.0055267098302085,1215.7124954924989,2.978815096892449,0.0045945184765625036,0.3005610374513382,0.8049895,-0.6734533,0.0903580468338562,0.5033543250000001,0.25163207578906255,0.22518080000000001,1.4784428,1.953125,3.976740084069496,740.404659527082,2.865333650317018,1.005414884375,0.383680933922828,2.006565,0.4951058,1.1580701487786882,0.5015165250000001,1.005414884375,0.1605357,1.5114592000000002,0.0,0.17009605419160098,17767.876527633973,0.372928623235087,-0.057462696430468745,0.14946544025422362,0.3593469,-0.4634246,0.0256418793114491,0.170933315,0.11478417377265625,0.075672235,0.8227715,0.0,3.6118041288473632,237.1104230439065,2.5293106140832897,0.13701402245078126,0.11583271642463383,0.5710383,-0.07432258,0.032190060542452825,0.1261614625,0.14126556009609376,0.060921865000000006,0.64536088,0.0,1.1915648303228235,417.4924118384174,1.3202385660420033,3,WALKING_DOWNSTAIRS
0.098648826328125,0.5821730149436751,1.29868,-1.134706,0.3486570102645251,0.8236836249999999,0.48430931820312495,0.41804645,2.433386,1.171875,3.244203718536957,2935.9236001576232,2.700896957115127,-0.03379920578437501,0.3753359507797933,1.114916,-0.9653652,0.14201946225942597,0.469296575,0.297781608878125,0.23492432000000002,2.0802812,2.734375,4.980322962522921,1172.8093347035247,3.039234120570334,-0.002360233273437498,0.28355100526195,0.7523162,-0.5763203,0.08040674328616743,0.43503185,0.23067697910156248,0.19154325,1.3286365,3.515625,4.492474988329589,658.8429322965103,2.716438610934882,0.973316471875,0.41345487322568475,1.990813,0.4535683,1.1182898866172648,0.5152627750000002,0.973316471875,0.14257015000000006,1.5372447,0.0,0.18595293252299686,16921.681141388268,0.437272992121326,-0.061485775749999985,0.1616810594530715,0.3404459,-0.5333474,0.029921265605446935,0.1969614975,0.13041578109375,0.097851065,0.8737933,0.0,3.6884028236032793,276.0859550392568,2.521139397701009,0.13988351716953126,0.12258165519449454,0.6016021,-0.05913661,0.034593660565940494,0.15495946249999998,0.14336108365859376,0.0754262,0.6607387100000001,0.0,1.30614979094959,443.6888752066829,1.3789472522367319,3,WALKING_DOWNSTAIRS
-0.460458748078125,0.77644422153395,1.29868,-2.168675,0.8148878878351359,1.024441165,0.722860938703125,0.49687473000000004,3.467355,0.0,1.441556201741212,8412.448578250898,2.039250031148201,0.036384343851562514,0.35784765306035615,1.114916,-0.7646511,0.12937876327831377,0.47940582500000006,0.2809280918203125,0.231451505,1.8795671,2.734375,4.721220311265847,1070.7947367680047,2.803759007990491,-0.07505415809375,0.32626194145512466,0.7523162,-0.8954056,0.11207998108922881,0.461656025,0.2695793448125,0.23657860000000003,1.6477218,2.34375,3.5200735887634234,964.3392592079462,2.6998877929133056,0.9960268351562499,0.4081081675991048,2.000538,0.4535683,1.1586217328124746,0.5340226499999999,0.9960268351562499,0.1440421,1.5469697000000002,0.0,0.1820568200669064,17618.47016652396,0.41650017904135317,-0.052034951429687504,0.174003413682198,0.4115377,-0.5333474,0.032984824143348065,0.16743455499999998,0.1349928361171875,0.07874469,0.9448851,5.078125,4.002602932223031,292.39263583747106,2.7916855419406357,0.1449046580859375,0.12163000986635467,0.6016021,-0.2076466,0.03579121923509199,0.16231302,0.1536805971328125,0.082422615,0.8092487,0.0,1.3398811978322909,465.21254492142504,1.3183654300981946,3,WALKING_DOWNSTAIRS
-0.31513315409375003,0.8046843165606052,1.277884,-2.168675,0.7468257541276836,1.078175625,0.65484252284375,0.48409290000000005,3.4465589999999997,0.390625,1.5495080930503238,6931.655751312683,2.096180336206926,0.015118049921875001,0.4199599518151118,2.019103,-1.008601,0.17659491656199133,0.47689542500000004,0.30318737070312496,0.23067530000000003,3.027704,2.34375,5.594833929581234,1448.5400894861912,2.8701725863352805,-0.053865592148437495,0.3453474741794927,0.7090854,-1.071047,0.1221663799396572,0.476762675,0.2742897735078126,0.23215475000000002,1.7801324,2.34375,4.118034132207519,1024.6861590342687,2.8080659217933337,1.005668059375,0.39225118696439604,2.000538,0.4871898,1.1652292393220562,0.5248405250000001,1.005668059375,0.16309204999999993,1.5133482000000003,0.0,0.18495900485920538,17830.777420172388,0.35207024161616524,-0.0588447871171875,0.1592080339152694,0.4115377,-0.4862387,0.028809907034032682,0.15433583,0.12309162167968751,0.071923265,0.8977764,0.0,3.622308620271266,264.4044442268005,2.7445060996761557,0.14261330353124999,0.13087128583901633,0.5009207,-0.2076466,0.03746584780125396,0.14347221500000001,0.15910230712499998,0.07943444999999999,0.7085673,0.0,1.5172867820448748,473.5348172907295,1.445298402528373,3,WALKING_DOWNSTAIRS
0.023744100156250003,0.5926222056877994,1.698085,-1.427958,0.3517648609665025,0.800866525,0.47636688765624996,0.421491035,3.126043,0.390625,3.276708495745422,2886.2866795081845,2.664523266707973,0.013965498789062497,0.448374851878852,2.019103,-1.008601,0.20123504295380978,0.44831224999999997,0.3260006380859375,0.23748108499999998,3.027704,6.640625,6.086935315054736,1650.3853707287178,2.8377184267881903,0.0039535042070312516,0.33033009489709697,0.7090854,-1.071047,0.1091336017902401,0.4490489,0.26242579205078126,0.225007305,1.7801324,6.640625,4.594356972798226,894.1764143082609,2.7825951666118183,1.0161650882812499,0.40663996038862105,1.940763,0.4871898,1.1979475440265,0.5792387750000001,1.0161650882812499,0.15875295000000011,1.4535732000000001,0.0,0.20510809369104657,18272.65613632495,0.41840347150064794,-0.06871099253124999,0.16258912030992428,0.3400133,-0.5036031,0.031156422537784525,0.22071778,0.1290284380625,0.08972553999999999,0.8436163999999999,0.0,3.0431877555694786,293.92670699459364,2.606747801774669,0.14431638046874998,0.14908666201540877,0.5683928,-0.1161056,0.04305405046249773,0.1860209875,0.16024413624999997,0.08564572,0.6844984000000001,0.0,1.5801260802436896,523.3185520691013,1.6091465799461875,3,WALKING_DOWNSTAIRS
-0.046046616015625,0.6689357320153352,1.698085,-1.427958,0.44959530441338286,0.7691362500000001,0.531907253046875,0.35908625,3.126043,2.34375,2.8135621891299825,3700.5050969638855,2.3816846367154874,-0.007090554046874999,0.39509295328265454,1.278208,-0.8546881,0.15614871769030148,0.44337879999999996,0.30902701946875,0.23440678,2.1328961,2.34375,4.540616693791587,1279.597888957324,2.895283852344909,-0.007205371996093749,0.3069493016618753,0.5767776,-0.7619775,0.09426979117631501,0.481800775,0.25298025230078125,0.24839,1.3387551,1.5625,4.058411441770471,772.6845331915947,2.5952874486883473,0.9933377656250001,0.38199979875800155,1.940763,0.491014,1.132643762868021,0.4158107750000001,0.9933377656250001,0.16076570000000007,1.449749,0.0,0.18378516332211203,17361.85445807776,0.38282023334476,-0.057670592656250005,0.16443723473428534,0.3400133,-0.5583732,0.030365501424381578,0.18396369999999998,0.12066050843750001,0.074500495,0.8983865,0.0,3.4896982971769024,276.0215156061541,2.802192751545853,0.1530534212734375,0.14598446290284714,0.5683928,-0.1267626,0.04473681317253708,0.1778156725,0.1643999008046875,0.09296111,0.6951554,0.0,1.5225069847033084,558.386476193172,1.4628894154245733,3,WALKING_DOWNSTAIRS
