body_acc_x_mean,body_acc_x_std,body_acc_x_max,body_acc_x_min,body_acc_x_energy,body_acc_x_iqr,body_acc_x_sma,body_acc_x_mad,body_acc_x_amplitude,body_acc_y_mean,body_acc_y_std,body_acc_y_max,body_acc_y_min,body_acc_y_energy,body_acc_y_iqr,body_acc_y_sma,body_acc_y_mad,body_acc_y_amplitude,body_acc_z_mean,body_acc_z_std,body_acc_z_max,body_acc_z_min,body_acc_z_energy,body_acc_z_iqr,body_acc_z_sma,body_acc_z_mad,body_acc_z_amplitude,body_gyro_x_mean,body_gyro_x_std,body_gyro_x_max,body_gyro_x_min,body_gyro_x_energy,body_gyro_x_iqr,body_gyro_x_sma,body_gyro_x_mad,body_gyro_x_amplitude,body_gyro_y_mean,body_gyro_y_std,body_gyro_y_max,body_gyro_y_min,body_gyro_y_energy,body_gyro_y_iqr,body_gyro_y_sma,body_gyro_y_mad,body_gyro_y_amplitude,body_gyro_z_mean,body_gyro_z_std,body_gyro_z_max,body_gyro_z_min,body_gyro_z_energy,body_gyro_z_iqr,body_gyro_z_sma,body_gyro_z_mad,body_gyro_z_amplitude,total_acc_x_mean,total_acc_x_std,total_acc_x_max,total_acc_x_min,total_acc_x_energy,total_acc_x_iqr,total_acc_x_sma,total_acc_x_mad,total_acc_x_amplitude,total_acc_y_mean,total_acc_y_std,total_acc_y_max,total_acc_y_min,total_acc_y_energy,total_acc_y_iqr,total_acc_y_sma,total_acc_y_mad,total_acc_y_amplitude,total_acc_z_mean,total_acc_z_std,total_acc_z_max,total_acc_z_min,total_acc_z_energy,total_acc_z_iqr,total_acc_z_sma,total_acc_z_mad,total_acc_z_amplitude,Activity
0.004284640924218751,0.01865039964676187,0.04255407,-0.05034393,0.00036619555483342545,0.0240382905,0.016085904544531248,0.014773485204101561,0.09289800000000001,0.018896200696093747,0.07000841401350648,0.1863541,-0.1425928,0.005258244433433583,0.08345495250000001,0.05805634055546875,0.05413775254165039,0.3289469,-0.00903026220859375,0.03602441056810986,0.08730461,-0.09149857,0.0013793037923357017,0.051331862500000006,0.03124826226015625,0.029917017775109862,0.17880318,-0.028960175257812495,0.2354608858214878,0.4851007,-0.5641577,0.05628052050280293,0.37835157500000005,0.1929740910546875,0.19702858369677734,1.0492584,0.017349108000000002,0.09072374936101127,0.3036032,-0.1436522,0.008531790246515255,0.0834004025,0.065492582015625,0.063103448625,0.4472554,0.011492004733671875,0.08325550827843384,0.2559368,-0.1612566,0.007063545831499102,0.0967844175,0.06264876588195312,0.06545785964038697,0.41719340000000005,1.011968359375,0.01688024667387446,1.056028,0.9645858,1.0243649031039,0.019183750000000055,1.011968359375,0.012879531250000003,0.09144219999999992,-0.20569141203125002,0.0568061777262531,-0.04540238,-0.3377543,0.045535898811276114,0.05615275,0.20569141203125002,0.04200132102783203,0.29235192,-0.050892687359375,0.02589833341375669,0.02928054,-0.1134102,0.003260789300269194,0.03597119,0.051776333140625,0.020421898118164063,0.14269074,5
-0.00224524517890625,0.017794747446511557,0.04255407,-0.05034393,0.0003216941625985313,0.024018320000000003,0.014224379207031249,0.01410191945892334,0.09289800000000001,-0.008686976543617188,0.06907809252520643,0.1863541,-0.1425928,0.004847246428390334,0.06948549749999999,0.05285799862825781,0.05187793166391272,0.3289469,0.01348058211171875,0.026339755052704084,0.08730461,-0.0430416,0.0008755087903072418,0.03596077574999999,0.02456883828359375,0.021039757287548828,0.13034621000000002,-0.051016918464843755,0.27104002883406786,0.7622457,-0.6019345,0.07606542320002085,0.37630375,0.21529296208984375,0.2148226238549194,1.3641802,0.0167337208828125,0.09219552954127326,0.3036032,-0.1436522,0.008780033081979666,0.0988930375,0.06851194146093749,0.06674891241223144,0.4472554,0.028603690079765626,0.0847884070139482,0.2559368,-0.1612566,0.008007245050142223,0.1062737725,0.06838979392023437,0.06767646351772338,0.41719340000000005,1.00986556171875,0.01705002430709925,1.056028,0.9645858,1.0201191560743992,0.024048575000000016,1.00986556171875,0.013797844531249997,0.09144219999999992,-0.21398839375,0.060338899016252945,-0.04540238,-0.342075,0.04943181539419861,0.053626250000000014,0.21398839375,0.04328323671875,0.29667262,-0.0338890796171875,0.022635749416493198,0.02928054,-0.1004893,0.0016608468689463453,0.0275053175,0.0349291036640625,0.01761750218603516,0.12976984,5
0.0005022678484374999,0.012582818454559847,0.03755453,-0.02336368,0.0001585795932519859,0.018714838249999997,0.010099097431249999,0.010098789943701173,0.06091821,-0.0005895013068984372,0.059347887980633486,0.1599621,-0.1199485,0.003522519319552655,0.05454311,0.044080587680601566,0.043969382359103394,0.2799106,0.0081156216515625,0.025700047557026567,0.0552402,-0.05056609,0.0007263557592247375,0.03858551325,0.02252962266875,0.021429491427978516,0.10580629,-0.02567049313671875,0.36997651524769587,0.7622457,-0.894234,0.13754159605271088,0.39767874999999997,0.2857598638867187,0.2849052222247925,1.6564797,-0.0034738578593750003,0.07689670322473101,0.1897781,-0.1379189,0.005925170655259497,0.11026686,0.0638527269375,0.06358133179223632,0.327697,0.003407131455468751,0.06540728384715576,0.1549415,-0.1156334,0.004289721325017246,0.09262185249999999,0.05439795924765625,0.05463718399348144,0.2705749,1.0102802984375,0.012304295292847586,1.046239,0.9849687,1.0208176770936177,0.01847299999999996,1.0102802984375,0.010158525024414061,0.06127029999999989,-0.220450538515625,0.056598505448501216,-0.06583625,-0.3451278,0.05180183075083308,0.048848975000000044,0.220450538515625,0.04118180077880859,0.27929155,-0.02288886623125,0.021704512232206884,0.02608461,-0.07152042,0.000994986048590075,0.021741449749999996,0.026941968565625002,0.016411189434570313,0.09760503000000001,5
0.0022705965828125002,0.011523541728338495,0.038107,-0.02289109,0.00013794762280663832,0.01546957525,0.0091696603375,0.009148049884594726,0.060998090000000005,0.006096000073437501,0.05013356673582641,0.1224371,-0.1199485,0.00255053573055091,0.0497282,0.037271187607812506,0.03788945903063965,0.24238559999999998,0.0058412819175,0.02701475884592487,0.05067459,-0.05056609,0.0007639177699431884,0.044204805,0.0234568080434375,0.023713506888554683,0.10124068,0.0026475075078125016,0.3227725216250499,0.5916921,-0.894234,0.1041891100121972,0.299637675,0.2370300535078125,0.23711278811743164,1.4859261,-0.0005351290781250005,0.08641262120125873,0.1897781,-0.2230949,0.007467427466002484,0.14911197,0.07073393318749999,0.07065031926904297,0.41287300000000005,-0.0211611861328125,0.059357337316810505,0.1358061,-0.1520993,0.003971089291889161,0.0646584865,0.052139618804687496,0.046013832631835935,0.2879054,1.01182676796875,0.011548172930645058,1.048889,0.9849687,1.0239267686761226,0.015218999999999872,1.01182676796875,0.009156495153808597,0.06392029999999993,-0.21680380000000005,0.04926385557060635,-0.107545,-0.3451278,0.04943081516012156,0.05480307500000001,0.21680380000000005,0.0375814234375,0.23758279999999998,-0.014923559491406252,0.026174609556188323,0.03075894,-0.07152042,0.0009078228133124467,0.04076284175,0.02528701199765625,0.022771248048327634,0.10227936,5
-0.001109880128125,0.014005730456189112,0.038107,-0.03670928,0.00019739231951023002,0.01399656975,0.010474102029687501,0.010418624022119141,0.07481628,-0.0040742377265625,0.05314920736111522,0.1088779,-0.09947853,0.0028414376561673687,0.0823886175,0.043560157101562504,0.04330509930041504,0.20835642999999998,-0.002766007610625,0.029478551934773254,0.05067459,-0.07765243,0.0008766358222731595,0.04745084250000001,0.024691669999687502,0.024664778983124996,0.12832701999999999,0.00983541796875,0.1841518125577751,0.3495259,-0.3451541,0.03400862551493394,0.292137325,0.155522355578125,0.15664508893310547,0.69468,-0.00391897001328125,0.07545548097076425,0.131443,-0.2230949,0.005708887934494365,0.09385826250000001,0.057636699767968744,0.057362861407971186,0.3545379,0.0065640111875,0.08633717776250589,0.2916341,-0.1520993,0.007497194506864167,0.082791055,0.06109583390625001,0.06249620432226562,0.4437334,1.0111088828125,0.013221751412587782,1.048889,0.9787049,1.022515987612758,0.014217749999999807,1.0111088828125,0.0098761484375,0.07018409999999997,-0.21479710859375,0.046387488848885466,-0.1078752,-0.3040184,0.0482895969819407,0.06684485000000001,0.21479710859375,0.03785309921875,0.19614320000000002,-0.020984760486718747,0.026752996817529427,0.03075894,-0.09077418,0.0011560830114036923,0.041234430775000004,0.02811534600234375,0.02181089140349121,0.12153312,5
-0.00255977144671875,0.013737535481482812,0.02868727,-0.03670928,0.00019527231096443578,0.01676173175,0.01064749383453125,0.010815302683916016,0.06539655,-0.01098054329609375,0.05683407160255174,0.1088779,-0.09947853,0.0033506840260013673,0.07544202,0.04823251041796875,0.046163622801147455,0.20835642999999998,-0.008559855829687501,0.024505261942429593,0.04085859,-0.07765243,0.0006737789946921234,0.034277925,0.021267705796875,0.020472259451562502,0.11851102,-0.019573094573437498,0.18387848849692148,0.3495259,-0.4789337,0.03419440456309322,0.1969342125,0.14373375677656253,0.1415620319442627,0.8284596,0.000998778367968751,0.06523837497056163,0.144802,-0.2132638,0.004257043127027924,0.0935175775,0.05239628080234375,0.05235864297003174,0.3580658,0.007760988559375001,0.08285296607238397,0.2916341,-0.1331185,0.006924846930410362,0.0681694775,0.056929216346875006,0.059113128825439454,0.42475260000000004,1.0088682617187499,0.012473753513904458,1.039502,0.9787049,1.0179707640301379,0.013808249999999855,1.0088682617187499,0.009593667602539067,0.06079709999999994,-0.22395911640625,0.04899480434418177,-0.1078752,-0.3040184,0.052558176674192894,0.07085409999999998,0.22395911640625,0.04014459171142579,0.19614320000000002,-0.0305486920546875,0.020712901305125833,0.01720307,-0.09077418,0.0013622468667280107,0.032764827499999996,0.031212549132812496,0.01761965516491699,0.10797725,5
0.0014759394998437503,0.01128157296274172,0.03075968,-0.02486486,0.00012945228592086403,0.013901244,0.00910856346546875,0.008873386375175782,0.05562454,0.00820199764921875,0.04056409029761402,0.1042773,-0.084937,0.0017127181871107735,0.048496955,0.03258212830078125,0.031897891736743164,0.1892143,0.005987358803125,0.030139924312932845,0.08247557,-0.05373929,0.0009442635030266788,0.0404983525,0.02427967901875,0.02486441604111328,0.13621486,0.02652673510625,0.2098371386731881,0.5475848,-0.4789337,0.044735292441947926,0.19781196499999998,0.155996658315625,0.15764161256328124,1.0265185,0.008009574295312499,0.0710735466452058,0.1838801,-0.1295983,0.0051156023131203755,0.1086394425,0.0596499215265625,0.05874976693444825,0.3134784,-0.023700005596875004,0.044926674026445894,0.08707212,-0.1565344,0.002580096304370434,0.04729991100000001,0.039762998971875005,0.033537950840869135,0.24360652,1.01003001953125,0.010299236169395177,1.038482,0.9858405,1.0202667146199702,0.013040750000000045,1.01003001953125,0.008249104248046878,0.0526414999999999,-0.21953128125000002,0.03508825930875007,-0.1332919,-0.297086,0.04942516938858469,0.04174430000000001,0.21953128125000002,0.0275837080078125,0.16379410000000003,-0.023137914029687498,0.026292616851022275,0.04734351,-0.07782455,0.00122666476651987,0.0359324055,0.0304181737171875,0.02171437812285156,0.12516806,5
0.007005667021562501,0.015356914403697077,0.05392057,-0.03250494,0.00028491419041948713,0.0161595045,0.01295696020125,0.01142801461805176,0.08642551000000001,0.0552686036015625,0.07156716486825872,0.1984415,-0.1422715,0.00817647763134717,0.0891023325,0.07106689897656249,0.0570062381986084,0.340713,0.0197885347171875,0.04594324752867794,0.1024696,-0.08837224,0.0025023680997347066,0.07413022999999999,0.0418759527453125,0.04028271357290039,0.19084183999999998,-0.0023264747578125014,0.33541498316954144,0.5625756,-0.8411749,0.1125086234194225,0.3468064,0.2503094504140625,0.2504423298170166,1.4037505,0.02328665001796875,0.10507831346376864,0.2673717,-0.16978,0.011583720029449386,0.15566051,0.08670137648203124,0.08563941154593506,0.4371517,-0.027842118404687498,0.08961878273787524,0.1713961,-0.2617436,0.008806709776679123,0.09893714249999999,0.071037879684375,0.06968104605178223,0.4331397,1.01759564765625,0.016384500405847387,1.069525,0.9794158,1.0357693539824921,0.01714300000000013,1.01759564765625,0.012323705322265625,0.09010920000000011,-0.16087743593359374,0.08488675419100711,0.02414111,-0.3495759,0.033087310429652024,0.13152754499999997,0.16150874687890626,0.07089363445281982,0.37371701,-0.002039751889062501,0.044723477650464916,0.08355058,-0.08107713,0.0020043500409205684,0.0705008075,0.0394940422640625,0.03937675556926269,0.16462770999999998,5
-0.0024133686757812495,0.025646124435198574,0.05392057,-0.08478951,0.0006635480469109314,0.0309335175,0.02001062930703125,0.020220168913757323,0.13871008,0.0025127171953124978,0.12486953582331052,0.1984415,-0.2680786,0.015598714724432647,0.22017335500000002,0.1098667163046875,0.1098667163046875,0.4665201,0.023979822859375,0.05342404742132332,0.1079092,-0.08837224,0.0034291607472428064,0.0968993375,0.051583271281249995,0.04677757515380859,0.19628144,-0.06888461262500001,0.3399933834372864,0.5625756,-0.8411749,0.12034059063763,0.47416637500000003,0.271711186578125,0.2743749385996094,1.4037505,0.011210981098984376,0.12040893986603025,0.2673717,-0.4629263,0.01462399889686308,0.135084615,0.08945441819789063,0.08971397520253052,0.730298,0.027955833590625,0.15794632108620094,0.4518293,-0.3017839,0.025728568976412,0.19906531249999998,0.1266283752265625,0.12408847797187499,0.7536132,1.01505143046875,0.023604972070630444,1.069525,0.9381907,1.0308866012031108,0.02764774999999986,1.01505143046875,0.018542768103027348,0.13133430000000001,-0.15999616127734378,0.10415081820843651,0.02414111,-0.3883895,0.03644616455697258,0.18505926,0.16124340067578125,0.08778205591015625,0.41253061,0.0266086670546875,0.05457009423181992,0.1260021,-0.08107713,0.0036859163468969175,0.09385971500000001,0.053027349164062494,0.046601975593017576,0.20707923,5
-0.006809941764843749,0.037482929084019255,0.2004225,-0.0867574,0.0014513452795581797,0.04177225,0.02664602515234375,0.026540698376708985,0.2871799,-0.04708556709375,0.08866153779142416,0.1535842,-0.2680786,0.01007791891208017,0.122374745,0.07759296209375,0.07258700973046875,0.4216628,0.0040987122656249994,0.05025378752693996,0.1079092,-0.08930618,0.0025422426030392107,0.08381203500000001,0.042760098359375,0.04289238257910156,0.19721538,0.023327538445312497,0.2522576314363205,0.5499211,-0.6826042,0.06417808666778008,0.42414779999999996,0.2115387517890625,0.20883247894702148,1.2325253,-0.040913951864296874,0.12224899805446812,0.1658317,-0.4629263,0.01661876898247535,0.1270853525,0.08909642056742188,0.09121445828927735,0.628758,0.045557518057812496,0.16183406550167206,0.4518293,-0.4379472,0.028265752208387396,0.176819215,0.12620276305781253,0.12162356138239747,0.8897765,1.0084973414062501,0.03596390403989622,1.214968,0.9268813,1.0183602900172652,0.03726517500000004,1.0084973414062501,0.024636336181640642,0.28808670000000003,-0.20470051440625,0.07258765915082005,0.01982329,-0.3883895,0.047171268859178994,0.08228202500000001,0.205316442859375,0.05395701663183593,0.40821279,0.032427074772656245,0.04578563420239828,0.1260021,-0.0451936,0.0031478394776272628,0.064969654425,0.04394088700703125,0.03857103327066651,0.1711957,5
0.00237898344453125,0.03435729548745223,0.2004225,-0.0867574,0.001186083315441459,0.03086167,0.02201033677734375,0.02176460033845215,0.2871799,-0.0015643982886718762,0.056692763433323405,0.1937215,-0.1792391,0.003216516767712371,0.0454462075,0.03861026892773437,0.03879601411129761,0.3729606,-0.0186180395546875,0.039603920237949994,0.07453258,-0.09227032,0.0019151018950738135,0.0565787675,0.037729807242187496,0.03308440222668457,0.1668029,0.0167739193671875,0.2046365454171077,0.5109284,-0.4227475,0.04215748009118489,0.31137554999999995,0.1680373266171875,0.1660357562874756,0.9336758999999999,-0.027498947257812496,0.1078644475870656,0.1643766,-0.4165886,0.012390931153550777,0.10767386999999999,0.07733548514843751,0.08102512638879394,0.5809652,-0.015123006105468751,0.1144640470987359,0.3366718,-0.4379472,0.013330723391887674,0.13689732999999998,0.08490096026171874,0.08369357139453125,0.774619,1.0111073375,0.03383790773797793,1.214968,0.9268813,1.0234830519464229,0.028036200000000067,1.0111073375,0.021350818945312506,0.28808670000000003,-0.20586785601562502,0.04846926539227001,-0.0186385,-0.3297017,0.04473084382813641,0.05120690000000003,0.20586785601562502,0.03386587760742188,0.3110632,0.01167288663125,0.032619960681878585,0.1024822,-0.05295046,0.0012003181171933199,0.0473249025,0.025527463381249997,0.026562692473925783,0.15543266,5
-0.020508312920859376,0.021764509243704842,0.01043766,-0.07393122,0.0008942847614792013,0.032531101625,0.022165338954140624,0.017661352021136473,0.08436888000000001,0.040161292659375,0.03383351511028703,0.1041279,-0.02853174,0.0027576361727899897,0.06054742575000001,0.04271698994218749,0.03021371150786133,0.13265964,0.05258002723906251,0.05441321656058157,0.1470607,-0.01693414,0.0057254574009293025,0.11205043649999999,0.057900637160937504,0.04886203040087891,0.16399483999999998,-0.0190433666765625,0.052277523726597955,0.2716054,-0.124132,0.0030955893013630237,0.02822932225,0.0368196610109375,0.028152174520581056,0.3957374,-0.035932044430468754,0.05579019828960463,0.09095497,-0.1996179,0.0044036580421465835,0.044633336499999995,0.04380705258515625,0.04100414502565918,0.29057287,0.027569112610937495,0.038804216485297124,0.1398274,-0.09751678,0.0022658231871923585,0.031532950000000004,0.041040506154687496,0.027263237218945312,0.23734418,0.9167602453125,0.013555520344856624,0.969929,0.859649,0.8406330995172551,0.009020649999999963,0.9167602453125,0.008846362939453123,0.11028000000000004,0.13583278,0.018026826672066197,0.1683772,0.05977017,0.018775510602393117,0.01493957500000001,0.13583278,0.011792888437500003,0.10860703000000001,0.42873510000000004,0.01429178941895595,0.4717252,0.3996726,0.18401804121680576,0.013073600000000019,0.42873510000000004,0.010656400000000007,0.07205260000000002,4
-0.0014828536714062497,0.007754012255264265,0.009780378,-0.02657204,6.23235610655914e-05,0.00723883025,0.00549667320515625,0.0057827368196582025,0.036352418,0.007250057988281249,0.021226677860043536,0.06811432,-0.01700996,0.0005031351938075031,0.018625615749999998,0.014321000253906249,0.01617413771026611,0.08512428000000001,-0.0012878827484375003,0.01575317704064965,0.04452796,-0.03205624,0.00024982122884777423,0.017119951,0.0124869797265625,0.012204504208911133,0.07658419999999999,-0.010886600524218751,0.01595433880063052,0.01282028,-0.0622236,0.0003730589975392244,0.016861432149999998,0.013947016232031251,0.01218542209864502,0.07504388,-0.0035432488781249995,0.017486928367513522,0.04188911,-0.03884902,0.0003183472763428831,0.026022801750000005,0.0142314930734375,0.014516218760986329,0.08073812999999999,0.031187721562500003,0.012942175743510321,0.07193156,0.01196826,0.0011401738892359344,0.013499452500000005,0.031187721562500003,0.009916162612304689,0.059963300000000004,0.91714513671875,0.0036288648093461863,0.9269507,0.907801,0.8411683704666593,0.005308499999999938,0.91714513671875,0.00294447224121094,0.019149700000000047,0.13812138125,0.005504169345848057,0.1516081,0.123657,0.019107811838595626,0.006892124999999999,0.13812138125,0.004322656835937499,0.027951099999999993,0.42393116640624995,0.0057955240716338246,0.4397279,0.4057788,0.1797512219498285,0.006835050000000009,0.42393116640624995,0.004598321093750001,0.03394910000000001,4
-0.000701657692890625,0.0046570269990692074,0.009780378,-0.01575858,2.218022398805214e-05,0.00535913525,0.003619608555859375,0.0035740477865747067,0.025538958,-0.0038191395523437498,0.0053191966195869815,0.009572907,-0.01700996,4.2879679598102e-05,0.00545839575,0.00559563240546875,0.004181453998254395,0.026582867000000003,0.0010739023648437499,0.01142972733663435,0.02471684,-0.03205624,0.00013179193327902353,0.017076756999999998,0.00983171788203125,0.009602391139172363,0.056773080000000004,0.0001590019871093749,0.011520661966011023,0.01482883,-0.06445779,0.0001327509337669977,0.01187410325,0.007664553615234375,0.007644291989501953,0.07928662,0.0050507229312499995,0.015214645183822697,0.08046029,-0.0314824,0.00025699523019787377,0.01113679725,0.0105427710078125,0.00982273110703125,0.11194269000000001,0.01569441290390625,0.01383140449408875,0.0403151,-0.02686323,0.0004376223466773975,0.0200011825,0.017470908145625,0.01135806421809082,0.06717833,0.9151575109375001,0.003907717621044012,0.9248111,0.9015743,0.8375285400823262,0.004606474999999999,0.9151575109375001,0.002977445678710929,0.023236799999999946,0.13726970859374998,0.0048511751453421586,0.1516081,0.1266921,0.01886650679770383,0.006513849999999988,0.13726970859374998,0.0039350476562499985,0.024915999999999994,0.42783659765625004,0.007411162057049749,0.4464859,0.4057788,0.1830990796171118,0.011607624999999955,0.42783659765625004,0.006163921057128906,0.040707099999999996,4
