body_acc_x_mean,body_acc_y_mean,body_acc_z_mean,body_acc_x_std,body_acc_y_std,body_acc_z_std,body_acc_x_max,body_acc_y_max,body_acc_z_max,body_acc_x_min,body_acc_y_min,body_acc_z_min,body_acc_x_energy,body_acc_y_energy,body_acc_z_energy,body_acc_x_iqr,body_acc_y_iqr,body_acc_z_iqr,body_acc_x_sma,body_acc_y_sma,body_acc_z_sma,body_acc_x_mad,body_acc_y_mad,body_acc_z_mad,body_acc_x_amplitude,body_acc_y_amplitude,body_acc_z_amplitude,body_gyro_x_mean,body_gyro_y_mean,body_gyro_z_mean,body_gyro_x_std,body_gyro_y_std,body_gyro_z_std,body_gyro_x_max,body_gyro_y_max,body_gyro_z_max,body_gyro_x_min,body_gyro_y_min,body_gyro_z_min,body_gyro_x_energy,body_gyro_y_energy,body_gyro_z_energy,body_gyro_x_iqr,body_gyro_y_iqr,body_gyro_z_iqr,body_gyro_x_sma,body_gyro_y_sma,body_gyro_z_sma,body_gyro_x_mad,body_gyro_y_mad,body_gyro_z_mad,body_gyro_x_amplitude,body_gyro_y_amplitude,body_gyro_z_amplitude,total_acc_x_mean,total_acc_y_mean,total_acc_z_mean,total_acc_x_std,total_acc_y_std,total_acc_z_std,total_acc_x_max,total_acc_y_max,total_acc_z_max,total_acc_x_min,total_acc_y_min,total_acc_z_min,total_acc_x_energy,total_acc_y_energy,total_acc_z_energy,total_acc_x_iqr,total_acc_y_iqr,total_acc_z_iqr,total_acc_x_sma,total_acc_y_sma,total_acc_z_sma,total_acc_x_mad,total_acc_y_mad,total_acc_z_mad,total_acc_x_amplitude,total_acc_y_amplitude,total_acc_z_amplitude,Activity,ActivityName
-0.013289518890624998,0.0107123245078125,0.02152272678125,0.2963274373238997,0.1382602297928537,0.11932553387890281,0.6909719,0.3166956,0.3595763,-0.5565892,-0.3844071,-0.2808778,11.262279862181638,2.461522564957875,1.8818317828589461,0.4329394,0.2062442,0.17031352,31.584958098,14.511712021000001,12.835884891999997,0.21858599,0.10418754499999999,0.084626885,0.02557729359737872,0.014271478483196418,0.014444201220468869,-0.0579512187421875,0.04386327437507813,0.024440316960937503,0.507639720877693,0.29456149828874834,0.34611354178206966,1.237279,1.142638,0.9333854,-1.011178,-0.4842132,-0.85957,33.41522303571032,11.352379278466008,15.410164850954184,0.7692228999999999,0.3311153,0.4883268,54.93768764100002,28.86594498199,37.037316711,0.35436705,0.1638783,0.15395004999999998,0.047779691174532665,0.03570117253891649,0.03256143083144927,1.00471336015625,-0.11724956895546876,0.09330695455546875,0.29601850258396994,0.13790504300570383,0.12008620448080887,1.706396,0.1842576,0.4416993,0.4645091,-0.5110899,-0.2069545,140.4257139134103,4.193953575250976,2.960241187202938,0.4269426999999999,0.20307428,0.16822048,128.60331010000002,18.777210613700003,16.5732752569,0.21969750000000005,0.10495233500000001,0.0792311,0.0410295679011341,0.015944516310249183,0.015685330148750863,1,WALKING
0.013897962351562498,-0.008185599218750002,0.021999417607812502,0.28057901069731656,0.159007049912327,0.1147842544658504,0.6909719,0.3462803,0.3595763,-0.5969258,-0.5862093,-0.2889481,10.101470028980517,3.2448314824180815,1.7484031293905955,0.408941,0.18962296,0.15897111,29.820124138999994,15.31951725799999,12.283501111800003,0.19696360000000002,0.0933970375,0.08153022500000001,0.02510242073651268,0.016524316224928233,0.012930526479010218,0.001463183867187504,0.03232812839851562,-0.003786966349218746,0.46398165913770384,0.32050983228868946,0.3766958576285782,1.064298,1.151746,0.9333854,-1.011178,-0.5555361,-0.85957,27.555983478170322,13.282772541372776,18.165006114388508,0.6165703,0.3501681,0.5765609,47.841175934999995,30.195449806990016,40.353348627300015,0.2960369,0.17620376000000001,0.23294655,0.04528040480522186,0.038179931868761605,0.03657351125610678,1.0332089234375,-0.13066570503125,0.1070857854765625,0.2799447318027699,0.1584476029309422,0.11434476271966781,1.706396,0.2257975,0.4416993,0.421444,-0.705014,-0.2069545,146.67388573888036,5.398933676272017,3.141387547206335,0.40694370000000013,0.18261636,0.15648916,132.25074219999996,20.428394596,16.918615618999997,0.1957738,0.09045788,0.0726594,0.040950178524867084,0.018399057660977595,0.014254211477828866,1,WALKING
-0.017025921117187502,-0.0038830662031249996,-0.009528355626562499,0.28668801596372406,0.16693134641331306,0.11201753171859453,0.6633313,0.3462803,0.1978571,-0.5969258,-0.5862093,-0.3811149,10.557427262349458,3.568787535167921,1.6177557725788902,0.4136714,0.2140972,0.15916337,31.03786526300001,16.62067416,11.590457067799997,0.21006056,0.10525564800000001,0.076071092,0.02673549418747431,0.017468532152323444,0.01322382916880053,0.063307725203125,-0.006675611601562506,-0.01718225298984375,0.47176851854443896,0.3833987536722252,0.3756954899780798,1.064298,1.566672,0.8571765,-0.9439152,-0.9543222,-0.744218,29.001395604481154,18.821013517781832,18.10461836898258,0.6607715000000001,0.40278329999999996,0.5758407000000001,48.922786442,36.89445757499999,40.836488777300005,0.32954597,0.17894932,0.2490865,0.044240197489890824,0.04578793595097703,0.03403151933243087,0.9959711867187501,-0.12019202082890623,0.09558304315625002,0.28652203156789363,0.16634042916281924,0.11260102824293526,1.667542,0.2257975,0.3026613,0.421444,-0.705014,-0.2685876,137.47884535651173,5.390753311360911,2.79233404164811,0.4090714,0.21093070000000003,0.16799807,127.48431189999991,20.2938377339,15.932051156000007,0.21145579999999997,0.10129525,0.07574810000000001,0.04202431047516968,0.019239916614359996,0.014719526518077394,1,WALKING
-0.013199029960937496,0.0243685735,-0.0002887287523437466,0.267491540015785,0.16481340755593488,0.1202061911687956,0.6633313,0.3429712,0.2559801,-0.508081,-0.5330116,-0.3811149,9.180920111606538,3.5529326956318212,1.8495503052289877,0.37374419999999997,0.23608664000000001,0.16404770000000002,28.70227243499999,17.181380518,12.346363947699997,0.19937625,0.117063075,0.08447521,0.025390882187062907,0.01795223269316707,0.013840252652944696,0.032109773875000004,-0.024498939875,0.017056898515625002,0.5189321751597281,0.3534840491182646,0.3735394821032577,1.054805,1.566672,0.8507875,-1.135325,-0.9543222,-0.8393812,34.601169919271726,16.07054989261345,17.897303357048617,0.7207817999999999,0.4270987,0.5849721999999999,53.411714331999995,34.285107496000016,40.78739109,0.34855024999999995,0.22160836,0.2491406,0.048780075336168224,0.040914604413725866,0.033590230181884076,0.9926455671875001,-0.08271478285078125,0.1073855800703125,0.2667205471882914,0.16427505804861628,0.119672945548684,1.667542,0.2463701,0.3559049,0.4943368,-0.6296397,-0.2685876,135.23008926072515,4.3299878398628024,3.3092194180269807,0.3750685,0.24033119,0.16222799999999998,127.05863260000004,18.473306966700004,17.752115171,0.19907745000000004,0.11937159,0.07926879999999999,0.040580447457295596,0.01885769986736688,0.015396720992916772,1,WALKING
0.0282571967734375,-0.001597440020312502,-0.00019119274921875103,0.24338214364243937,0.17157016975813505,0.1264628869365095,0.4946627,0.3429712,0.2559801,-0.508081,-0.5330116,-0.3421665,7.6842671377256675,3.768175995578083,2.0470909858539192,0.3515514,0.25490009999999996,0.16416014,26.159628452999996,17.657679233400007,12.919122161299994,0.17858542,0.1215316,0.07587518,0.02302726498056424,0.017660852762740598,0.014069693268020012,0.0014007668203125084,-0.015740712335937476,-0.008202126421875003,0.547060261288982,0.2777652754467569,0.3841404446056821,1.196659,0.6426133,0.8130962,-1.150772,-0.6013651,-0.8393812,38.307442128544544,9.907368738413496,18.89678797564051,0.7413296,0.4041758,0.6272614000000001,57.24939955299999,29.049004241000002,42.25589505800001,0.3573972,0.1997236605,0.270899505,0.051728550294778824,0.029471759196307762,0.03422061395707278,1.0370104015625001,-0.10005052649765625,0.1031977807890625,0.2432372907763303,0.1706600695533499,0.12643184062014642,1.506901,0.2463701,0.3559049,0.4943368,-0.6296397,-0.2383616,145.22303392934745,5.009275800628793,3.409253412145343,0.35305639999999994,0.25157282999999997,0.16859558000000002,132.73733140000004,20.405155787699993,18.434251191,0.17791219999999996,0.12051105,0.0749206,0.03882093471583746,0.01905179071951945,0.015699308902845235,1,WALKING
0.010692565896093756,-0.008337634582812503,-0.0115776337546875,0.24400375757977608,0.16227703670722107,0.12973206807027013,0.4946627,0.2931313,0.2536493,-0.5119305,-0.4349123,-0.3780596,7.635477078847032,3.3796291574929027,2.171449739410801,0.3529668,0.2176577,0.18269578,26.24685593009999,16.6848311954,13.069817360600004,0.17278625,0.10882885,0.070350795,0.02338092803379453,0.01727595405842847,0.014254973119702738,-0.025799167562499996,0.012555262742187497,-0.022655161109375,0.538735871873751,0.28607598213400753,0.3533982729194341,1.196659,0.6527528,0.6320611,-1.150772,-0.6706547,-0.7835212,37.23544789638252,10.495629078587177,16.051660240298315,0.7664546999999999,0.4212041,0.5785443,57.72545127199999,30.188022330999996,38.09954309799999,0.38871705,0.194937395,0.22977065,0.05229685530371318,0.02987734190167316,0.03276735285938422,1.0263552093750001,-0.11221409516328126,0.08851787628124999,0.24341662760721022,0.16057519372969706,0.12959225752558262,1.506901,0.1959697,0.3503435,0.5045493,-0.5432023,-0.2822034,142.42005381207898,4.912178687314393,3.1525846568857117,0.3524051,0.22265086409999998,0.177086361,131.3734668,20.414523086900005,17.495844203999994,0.17145029999999994,0.112146675,0.07268036,0.039139403459860514,0.018631029394765554,0.015483481563470604,1,WALKING
0.005069833898437502,0.0210611431328125,0.018558912718749994,0.32866990485553205,0.12760259657344275,0.11026230948249943,0.8608744,0.2691708,0.4039584,-0.4621908,-0.325322,-0.1856533,13.830350025408288,2.1409272835002366,1.6002828971157332,0.42228849999999996,0.16031151999999999,0.14227988,34.42971857299999,13.319078079000002,10.704026462000003,0.15001024000000002,0.07990511,0.061919750499999995,0.023083532455593515,0.01398803254660522,0.012854942864268836,-0.067760380953125,0.011798716792968749,0.003690153252343748,0.392428959053745,0.3129127729918878,0.2988799056702752,0.9351679,0.7668114,0.7073166,-0.8416055,-0.7891854,-0.6164823,20.299770512757554,12.550862492087477,11.435880351295795,0.5917176,0.4131567,0.4532727,43.07149040600001,32.243572487499996,31.934178736300005,0.27215455,0.212946745,0.22509753815,0.04501766969502358,0.0365823309642066,0.028412858833797357,1.0069183554687502,-0.035766714740625,0.15896569784374998,0.32767658195576915,0.12270835221924381,0.10999611787441763,1.868993,0.2056241,0.5608253,0.5516037,-0.3949778,-0.02739712,143.5208341685898,2.0910844912255024,4.78326259691433,0.4209373999999999,0.13247106,0.13976264,128.8855495,12.028434128800004,20.495053062,0.14980989999999994,0.06354484499999999,0.064333375,0.03859704860761432,0.013349017702863973,0.01509292105673591,3,WALKING_DOWNSTAIRS
-0.005703619507812497,-0.009470266039062498,-0.0013249616406250005,0.3656237113125259,0.12029226097739285,0.13053764710563806,0.9104292,0.2166605,0.4039584,-0.4868115,-0.3788781,-0.4326153,17.115293382327703,1.8636689907076875,2.181354602908829,0.48855540000000003,0.15446348999999998,0.18067023,38.45644257699998,12.210320159,13.040697016,0.179697,0.06920459000000001,0.07983548,0.03486730640628836,0.013842167217692644,0.015087069373625025,-0.12566649744271874,-0.011061349152343752,0.030256966671875,0.4499380008569201,0.3327178591840576,0.327564469880766,0.655987,1.064851,1.026483,-1.757942,-0.7891854,-0.6164823,27.934242968914255,14.185411489931827,13.851387642937627,0.6474151,0.40829340000000003,0.4733246,47.26311740133202,33.57179588849999,33.26880839799998,0.31257460000000004,0.199872325,0.23198365799999998,0.048858978536065564,0.04189768054635051,0.03320501399894697,1.0016185710937497,-0.040379956359375004,0.16063892189843748,0.3647865338918376,0.12005089651982848,0.12928228030453512,1.922565,0.1894085,0.5608253,0.5201364,-0.4105508,-0.2601236,145.44754909039446,2.053473104742348,5.442402717367383,0.48746710000000004,0.15395985,0.16837776,128.20717709999997,12.154663516000001,21.595489130999997,0.18104119999999996,0.07216589500000001,0.08380630000000001,0.05036537018038195,0.014283578900820515,0.017496307121535406,3,WALKING_DOWNSTAIRS
0.024968299765625,-0.022860423085937498,-0.021053752656249997,0.3844756185871439,0.1844612577519362,0.12412479072224884,0.9104292,0.3063542,0.3257122,-0.4937125,-0.6639878,-0.4326153,19.0009494119876,4.422214983052072,2.028828694112335,0.5530421,0.19853638,0.15823086,40.43777001,17.063408209000002,12.901519959999998,0.20044114999999998,0.081893485,0.081198765,0.03323182535862646,0.021248303030861376,0.01510933978104999,-0.5109732518411563,0.06830912757812502,-0.075546513953125,0.6565691767348492,0.37303193382170524,0.3478690291461922,1.250093,1.519248,1.026483,-1.783338,-0.7052471,-1.015879,88.59862373573164,18.408826951839437,16.220177562826752,0.991612704332,0.4147875,0.5130729,86.89006074433199,36.25049984999999,35.77804361399999,0.49210909999999997,0.215711325,0.22991623,0.07409524107785687,0.045765773030724634,0.040718784889074044,1.034761803125,-0.05751616754687501,0.1430087265109375,0.3840572591334085,0.1852779133303376,0.12463054669236638,1.922565,0.2721532,0.4982734,0.5201364,-0.7082145,-0.2601236,155.93369183994466,4.817409881257511,4.605986435471131,0.5484813999999999,0.19906566,0.15693363,132.44951080000004,16.818664764,20.377663466599994,0.2093694499999999,0.07736807100000001,0.074339155,0.04911560309323555,0.021812890162698783,0.017079558389802456,3,WALKING_DOWNSTAIRS
0.028403149453125,0.00412875301796875,0.002684829542187496,0.38317739733644746,0.19630189430278522,0.11543053965551649,0.8344068,0.4516118,0.3514578,-0.4937125,-0.6639878,-0.3202624,18.896852061233954,4.934589479468189,1.7064214777387987,0.5872402,0.1897296,0.13986209,40.66584082999999,18.5684382463,11.702409345399998,0.22617710000000002,0.092368035,0.0678613835,0.028001564060712605,0.023829177785021177,0.013431791461398513,-0.222046277578125,0.04039698319046875,-0.08475706446093749,0.8203481428103183,0.3972482378558322,0.31170154733689054,1.514292,1.519248,0.563665,-1.783338,-0.7670208,-1.015879,92.45127997422604,20.40807407749822,13.355726667295654,1.3451838,0.3695851,0.4645256,91.67003322999999,37.878526631620005,32.441232019,0.6839130449999999,0.19892655999999997,0.21195989999999998,0.07146956069910745,0.046296254496270686,0.03232300903336334,1.0443663828125,-0.047520389864062505,0.14898427387031252,0.38126050654684707,0.19561112373625278,0.113413642225715,1.854108,0.3832672,0.4801068,0.5265232,-0.7082145,-0.1560069,158.2157715713567,5.186803095320585,4.4875479172565464,0.5942632000000001,0.18482069,0.14295682999999998,133.678897,18.0194372094,20.362961706599982,0.22189015000000006,0.0969172173,0.07182116499999999,0.04367032430963566,0.024228800882376122,0.015418338176904554,3,WALKING_DOWNSTAIRS
-0.0026484541718750023,0.018842371689843755,0.004694860210937504,0.38419078072079194,0.1396238691106748,0.1271375530069194,0.9856953,0.4516118,0.3514578,-0.4891613,-0.4061133,-0.3051969,18.89402499844508,2.5407820539306316,2.071807884414396,0.6111624,0.15753507,0.17590228,41.43034838599997,13.991288376299998,12.8247583218,0.19504955,0.07807303000000002,0.0856815485,0.03280725657943515,0.016194347749333544,0.015323502600315727,0.007812943125000013,-0.045950931653281256,0.007701391657031247,0.5779914395862272,0.38379298031010617,0.26884066742473084,1.514292,1.666043,0.7510605,-1.521523,-0.8854665,-0.8634648,42.7692987283499,19.124293101455116,9.258830834538198,0.6820754,0.43317100000000003,0.3597103,58.44839504,36.50123201162,26.595921819900006,0.35647684999999996,0.21709942000000002,0.1729499745,0.05536616288907688,0.050161431766165596,0.0353380777936632,1.01078987890625,-0.03689874839734375,0.14661397074921875,0.3830621648412691,0.1376435741797518,0.12546695615219086,1.988626,0.3832672,0.4801068,0.5187052,-0.4587806,-0.15164,149.55939858332044,2.5993307067222156,4.766414528633419,0.6012333999999999,0.15083861,0.16713336,129.38110449999994,13.251935179139991,20.079386312100002,0.19023070000000003,0.07582504,0.08237526,0.04841231157738517,0.016107107998593703,0.01726216569214667,3,WALKING_DOWNSTAIRS
-0.0043520697265624995,-0.006523556594531249,-0.008442837956875001,0.37570635748597697,0.15942652591033543,0.12988796014996132,0.9856953,0.2849547,0.3507393,-0.4891613,-0.6862506,-0.3051969,18.070298568484567,3.258799866173556,2.1685969541995505,0.5412644,0.13948105,0.16352241,40.636292416999986,14.3048268369,13.116446280480009,0.1884296,0.072325645,0.08502135499999999,0.030571123907718073,0.018193523815302433,0.015122248884909073,-0.041039006109375,-0.009054506015625005,-0.012953513296093757,0.5713543741200662,0.3913107157781153,0.30759840081719714,1.356708,1.666043,0.7510605,-1.521523,-0.8854665,-0.8634648,42.000642668617935,19.61037572633189,12.132424920577169,0.6153135000000001,0.4487657,0.42641189999999995,57.038982161999996,37.925745350000014,30.547559351900002,0.32573255,0.22438285,0.19838835,0.055024814104892704,0.04699044456608969,0.03239396886119317,1.0062967445312498,-0.05304071025203125,0.13400304105390626,0.3753989002593938,0.1567090828900442,0.12827434817749922,1.988626,0.2473898,0.4865721,0.5187052,-0.7224729,-0.15164,147.65535646337972,3.5034948613476713,4.40462379674332,0.5421541000000001,0.12324858999999999,0.15989801,128.80598329999998,13.823653111740002,19.289416745100006,0.18842454999999997,0.060825699999999996,0.08413433,0.0461881691257899,0.018620331471721686,0.01686830570779087,3,WALKING_DOWNSTAIRS
-0.022204609304687505,0.004139608966406251,-0.0021926695318750045,0.37346586094948786,0.15543205253880168,0.12393169652088842,0.9446409,0.2849547,0.3688803,-0.5085406,-0.6862506,-0.2573164,17.916133628046836,3.0945611928089027,1.966575769884365,0.5061708,0.15042502000000002,0.15505417999999999,40.82149187100002,14.305382474699998,12.452456768080003,0.15505185,0.06737281,0.072905375,0.03096022233431471,0.017600275081989122,0.013974252432141836,0.3428441753203125,-0.025490844374999988,0.06647987951328126,0.48165548270329656,0.3733674423187001,0.32139465782928356,1.428638,1.163693,0.8301388,-0.5431621,-0.86483,-0.6914917,44.740368968858974,17.92678785671146,13.78740485904674,0.79103827,0.4534902,0.470713,60.339507403,37.480621580000005,34.576055697299985,0.41451289999999996,0.23090395000000002,0.22981082,0.05241170805189125,0.04628747373616295,0.03456578955629541,0.99179154375,-0.051124906820312496,0.13300580528125,0.37317967333144336,0.15381792038256734,0.12259047673051097,1.954983,0.2473898,0.5032577,0.5030948,-0.7224729,-0.1174984,143.73293245974665,3.363034717210043,4.188028060611551,0.5031724,0.1458541,0.14636775000000002,126.94931760000001,13.791594387000002,18.354690444000006,0.15332825000000005,0.06449819500000001,0.07315451,0.046152525720968146,0.01812748994256702,0.015885864623455002,3,WALKING_DOWNSTAIRS
-0.0058668700000000015,-0.0030835288421875006,0.002780198703124997,0.4292009679747241,0.14498160174916724,0.13604027401162366,0.9513195,0.4501248,0.4754309,-0.5820139,-0.3803074,-0.2059977,23.583730057476735,2.691734143471966,2.3698797642222735,0.6053525,0.19351503,0.17862171,46.95525503999997,14.596080486199995,13.396564573999996,0.17881965,0.08400419,0.07004267,0.03646040785263764,0.015113285218255054,0.015612162615266215,0.34959791459375,-0.028954026218750005,0.06319110848984376,0.5152744425036335,0.36738275593690767,0.3073627554632933,1.778292,1.163693,0.8301388,-0.6594153,-0.86483,-0.6622341,49.62898598217336,17.38347839924141,12.603517393684914,0.81426243,0.46321409999999996,0.4607719,63.31821099600001,36.388298504,33.25703384829999,0.415351135,0.22789440000000002,0.23065362,0.05765929715637082,0.038480870828551804,0.03369094329936202,1.00293161015625,-0.06365708625000001,0.1405274751640625,0.42842244145235264,0.14447203685597929,0.13590681946502295,1.957036,0.3943044,0.6155049,0.425137,-0.4344064,-0.06806315,152.2454531827972,3.1903224400838885,4.891985261194822,0.5942429,0.19069222,0.17774509,128.3752461,14.94151594,18.494635647,0.18049949999999998,0.08348653,0.0689848,0.05200918232137963,0.015912661245694584,0.0177658163168277,3,WALKING_DOWNSTAIRS
7.220015625000048e-06,0.015310478859375,0.006480067986718751,0.384434278490847,0.15282190619104297,0.11766229017159255,1.005218,0.4798493,0.4328939,-0.5131526,-0.4144639,-0.1902989,18.91708345995606,3.0193850591702143,1.7774599436206777,0.5062701,0.18914856,0.13184896000000002,40.051775038,15.642722098,11.2269009843,0.15673475,0.08179588500000001,0.060614925,0.03091787879188053,0.01663485488924842,0.013330699922235028,0.4029645675,-0.0939266528546875,0.0045945184765625036,0.5612380971914758,0.3615939991270213,0.3005610374513382,2.25683,1.233909,0.8049895,-1.126396,-0.9653652,-0.6734533,61.103186483145016,17.865271849108133,11.565829994733592,0.60435448,0.4026436,0.5145287000000001,70.32903543999994,36.51380839540001,32.20890570099999,0.30715867,0.20595004,0.22518080000000001,0.065937467090191,0.045684749290542004,0.03287415780948118,1.005414884375,-0.057462696430468745,0.13701402245078126,0.383680933922828,0.14946544025422362,0.11583271642463383,2.006565,0.3593469,0.5710383,0.4951058,-0.4634246,-0.07432258,148.2329790436721,3.2821605518654846,4.120327749433962,0.5053775000000001,0.1733287,0.13845037999999998,128.69310520000005,14.692374242899994,18.08199169229999,0.1605357,0.075672235,0.060921865000000006,0.04653686879172845,0.016515815242821016,0.015193725522213309,3,WALKING_DOWNSTAIRS
